#  17   2   1
      -46.27554619663      .00589752474
#  17   2  58
        5.67787815677      .01261688640
        9.33340688696      .07169217834
       11.16173266262      .01799970725
       11.26488766786      .02432724569
       12.04722269795      .01044515079
       12.20675242694      .01332351495
       13.03972217483      .01892702158
       13.39130191383      .05807651940
       13.54855564491      .02704087429
       17.30885350787      .01966293827
       19.24122242101      .03332578376
       19.32814358812      .01204040748
       19.64449963119      .01817307225
       19.86427472436      .01072887210
       21.15433503316      .03038218538
       22.79399055444      .04932946479
       23.07930831862      .02602487750
       24.45850798019      .01483527269
       25.05434159768      .01643607236
       25.52345598963      .01088893090
       26.54198714991      .04453108080
       26.62444812963      .01680042028
       26.74712192277      .02800084324
       31.20945919141      .01043952611
       -1.01260273612      .01079488180
        2.13532859965      .01026847928
        6.30309934711      .01002347711
        7.97356514777      .01442551470
        9.42378274214      .01054454035
       11.13072463733      .01094716620
       12.85298752650      .01249603983
       14.03628522615      .01505958547
       14.37410342380      .01042310455
       15.94299773876      .01114803363
       17.62826744279      .01060404287
       19.55860475795      .01027842379
       20.55865280434      .01245444930
       21.05393914425      .01018077761
       22.67554765119      .01497418813
       23.39142315546      .01229405010
       23.71691771858      .01095650821
       23.88710918664      .01550713146
       24.27303888952      .01021696129
       25.06147334082      .01153172053
       26.15310534401      .01598554718
       27.11409397011      .01095282902
       28.04702637231      .01807650445
       29.13780016725      .01077449870
       30.29016013098      .01166987394
       32.41540870273      .01112292027
       33.83089646045      .01243574495
       35.13724335659      .01213299791
       37.50313122679      .01263265465
       39.31485838157      .01080507957
       41.30774787075      .01048775609
       44.42472621465      .01107622267
       49.13363653274      .01001491224
       61.67688950020      .00475701083
